time_sec,commanded_torque,wheel_angle,angular_velocity,driver_torque,eps_torque
0.9559151889998247,150,7.437499999999999,0.0,-5.0,8.0
0.9580175099999906,150,7.437499999999999,0.0,-5.0,8.0
0.9602110739997443,150,7.437499999999999,0.0,-5.0,8.0
0.9623174059997837,150,7.437499999999999,0.0,-5.0,8.0
0.9644186859995898,150,7.437499999999999,0.0,-5.0,8.0
0.9674370239999917,150,7.437499999999999,0.0,-5.0,8.0
0.9695424179999463,150,7.437499999999999,0.0,-5.0,8.0
0.9716422920000696,150,7.437499999999999,0.0,-5.0,8.0
0.973744197999622,150,7.437499999999999,0.0,-5.0,8.0
0.9758446440000625,150,7.437499999999999,0.0,-5.0,8.0
0.979514540999844,150,7.437499999999999,0.0,-5.0,8.0
0.9816209249993335,150,7.437499999999999,0.0,-5.0,8.0
0.9837222579999434,150,7.437499999999999,0.0,-5.0,8.0
0.9859401939993404,150,7.437499999999999,0.0,-5.0,8.0
0.9888783830001557,150,7.437499999999999,0.0,-5.0,8.0
0.9909803399996235,150,7.437499999999999,0.0,-5.0,8.0
0.9930897439999171,150,7.437499999999999,0.0,-5.0,8.0
0.9951973779998298,150,7.437499999999999,0.0,-5.0,8.0
0.9973984409998593,150,7.437499999999999,0.0,-5.0,8.0
1.001808328000152,150,7.437499999999999,0.0,-5.0,8.0
1.0039116909993027,150,7.437499999999999,0.0,-5.0,8.0
1.0060134919995107,150,7.437499999999999,0.0,-5.0,8.0
1.0081151369995496,150,7.437499999999999,0.0,-5.0,8.0
1.0115766139997504,150,7.437499999999999,0.0,-5.0,8.0
1.0185155049994137,150,7.437499999999999,0.0,-5.0,8.0
1.021473170999343,150,7.437499999999999,0.0,-5.0,8.0
1.0235770549998051,150,7.437499999999999,0.0,-5.0,8.0
1.0256798450000133,150,7.437499999999999,0.0,-5.0,8.0
1.0277851869996084,150,7.437499999999999,0.0,-5.0,8.0
1.0298885510001128,150,7.437499999999999,0.0,-5.0,8.0
1.0337914490000912,150,7.437499999999999,0.0,-5.0,8.0
1.0358930409993263,150,7.437499999999999,0.0,-5.0,8.0
1.0379928629999995,150,7.437499999999999,0.0,-5.0,8.0
1.040304073999323,150,7.437499999999999,0.0,-5.0,8.0
1.0432459599996946,150,7.437499999999999,0.0,-5.0,8.0
1.0453490619993318,150,7.437499999999999,0.0,-5.0,8.0
1.047451175999413,150,7.437499999999999,0.0,-5.0,8.0
1.0495498519994726,150,7.437499999999999,0.0,-5.0,8.0
1.051650403000167,150,7.437499999999999,0.0,-5.0,8.0
1.0557127669999318,150,7.437499999999999,0.0,-5.0,8.0
1.0578171199995268,150,7.437499999999999,0.0,-5.0,8.0
1.0599213159994179,150,7.437499999999999,0.0,-5.0,8.0
1.0620234819998586,150,7.437499999999999,0.0,-5.0,8.0
1.064997812999536,150,7.437499999999999,0.0,-5.0,8.0
1.0671036759995332,150,7.437499999999999,0.0,-5.0,8.0
1.0692960939995828,150,7.437499999999999,0.0,-5.0,8.0
1.0714001859996642,150,7.437499999999999,0.0,-5.0,8.0
1.0735014140000203,150,7.437499999999999,0.0,-5.0,8.0
1.077204745999552,150,7.437499999999999,0.0,-5.0,8.0
1.0793104009999297,150,7.437499999999999,0.0,-5.0,8.0
1.081414128999313,150,7.437499999999999,0.0,-5.0,8.0
1.0835153569996692,150,7.437499999999999,0.0,-5.0,8.0
1.086607073999403,150,7.437499999999999,0.0,-5.0,8.0
1.088710957999865,150,7.437499999999999,0.0,-5.0,8.0
1.0908131229998617,150,7.437499999999999,0.0,-5.0,8.0
1.0929821059999085,150,7.437499999999999,0.0,-5.0,8.0
1.095085833999292,150,7.437499999999999,0.0,-5.0,8.0
1.0994716599998355,150,7.437499999999999,0.0,-5.0,8.0
1.101578564999727,150,7.437499999999999,0.0,-5.0,8.0
1.103680417999385,150,7.437499999999999,0.0,-5.0,8.0
1.1057817499995508,150,7.437499999999999,0.0,-5.0,8.0
1.1091487559997404,150,7.437499999999999,0.0,-5.0,8.0
1.1112567019999915,150,7.437499999999999,0.0,-5.0,8.0
1.1133576699994592,150,7.437499999999999,0.0,-5.0,8.0
1.1167139479994148,150,7.437499999999999,0.0,-5.0,8.0
1.119685830999515,150,7.437499999999999,0.0,-5.0,8.0
1.122171817999515,150,7.437499999999999,0.0,-5.0,8.0
1.1242807019998509,150,7.437499999999999,0.0,-5.0,8.0
1.1263820340000166,150,7.437499999999999,0.0,-5.0,8.0
1.128482532999442,150,7.437499999999999,0.0,-5.0,8.0
1.131432021999899,150,7.437499999999999,0.0,-5.0,8.0
1.1335353340000438,150,7.437499999999999,0.0,-5.0,8.0
